2205
0	0	15.8	15.8	3.1
1	0	19.75	19.75	0
2	0	19.75	15.8	0
3	0	15.8	19.75	0
4	0	15.8	15.8	0
0	0	23.7	15.8	3.1
1	0	27.65	19.75	0
2	0	27.65	15.8	0
3	0	23.7	19.75	0
4	0	23.7	15.8	0
0	0	31.6	15.8	3.1
1	0	35.55	19.75	0
2	0	35.55	15.8	0
3	0	31.6	19.75	0
4	0	31.6	15.8	0
0	0	39.5	15.8	3.1
1	0	43.45	19.75	0
2	0	43.45	15.8	0
3	0	39.5	19.75	0
4	0	39.5	15.8	0
0	0	47.4	15.8	3.1
1	0	51.35	19.75	0
2	0	51.35	15.8	0
3	0	47.4	19.75	0
4	0	47.4	15.8	0
0	0	0	23.7	3.1
1	0	3.95	27.65	0
2	0	3.95	23.7	0
3	0	0	27.65	0
4	0	0	23.7	0
0	0	7.9	23.7	3.1
1	0	11.85	27.65	0
2	0	11.85	23.7	0
3	0	7.9	27.65	0
4	0	7.9	23.7	0
0	0	15.8	23.7	3.1
1	0	19.75	27.65	0
2	0	19.75	23.7	0
3	0	15.8	27.65	0
4	0	15.8	23.7	0
0	0	23.7	23.7	3.1
1	0	27.65	27.65	0
2	0	27.65	23.7	0
3	0	23.7	27.65	0
4	0	23.7	23.7	0
0	0	31.6	23.7	3.1
1	0	35.55	27.65	0
2	0	35.55	23.7	0
3	0	31.6	27.65	0
4	0	31.6	23.7	0
0	0	39.5	23.7	3.1
1	0	43.45	27.65	0
2	0	43.45	23.7	0
3	0	39.5	27.65	0
4	0	39.5	23.7	0
0	0	47.4	23.7	3.1
1	0	51.35	27.65	0
2	0	51.35	23.7	0
3	0	47.4	27.65	0
4	0	47.4	23.7	0
0	0	0	31.6	3.1
1	0	3.95	35.55	0
2	0	3.95	31.6	0
3	0	0	35.55	0
4	0	0	31.6	0
0	0	7.9	31.6	3.1
1	0	11.85	35.55	0
2	0	11.85	31.6	0
3	0	7.9	35.55	0
4	0	7.9	31.6	0
0	0	15.8	31.6	3.1
1	0	19.75	35.55	0
2	0	19.75	31.6	0
3	0	15.8	35.55	0
4	0	15.8	31.6	0
0	0	23.7	31.6	3.1
1	0	27.65	35.55	0
2	0	27.65	31.6	0
3	0	23.7	35.55	0
4	0	23.7	31.6	0
0	0	31.6	31.6	3.1
1	0	35.55	35.55	0
2	0	35.55	31.6	0
3	0	31.6	35.55	0
4	0	31.6	31.6	0
0	0	39.5	31.6	3.1
1	0	43.45	35.55	0
2	0	43.45	31.6	0
3	0	39.5	35.55	0
4	0	39.5	31.6	0
0	0	47.4	31.6	3.1
1	0	51.35	35.55	0
2	0	51.35	31.6	0
3	0	47.4	35.55	0
4	0	47.4	31.6	0
0	0	0	39.5	3.1
1	0	3.95	43.45	0
2	0	3.95	39.5	0
3	0	0	43.45	0
4	0	0	39.5	0
0	0	7.9	39.5	3.1
1	0	11.85	43.45	0
2	0	11.85	39.5	0
3	0	7.9	43.45	0
4	0	7.9	39.5	0
0	0	15.8	39.5	3.1
1	0	19.75	43.45	0
2	0	19.75	39.5	0
3	0	15.8	43.45	0
4	0	15.8	39.5	0
0	0	23.7	39.5	3.1
1	0	27.65	43.45	0
2	0	27.65	39.5	0
3	0	23.7	43.45	0
4	0	23.7	39.5	0
0	0	31.6	39.5	3.1
1	0	35.55	43.45	0
2	0	35.55	39.5	0
3	0	31.6	43.45	0
4	0	31.6	39.5	0
0	0	39.5	39.5	3.1
1	0	43.45	43.45	0
2	0	43.45	39.5	0
3	0	39.5	43.45	0
4	0	39.5	39.5	0
0	0	47.4	39.5	3.1
1	0	51.35	43.45	0
2	0	51.35	39.5	0
3	0	47.4	43.45	0
4	0	47.4	39.5	0
0	0	0	47.4	3.1
1	0	3.95	51.35	0
2	0	3.95	47.4	0
3	0	0	51.35	0
4	0	0	47.4	0
0	0	7.9	47.4	3.1
1	0	11.85	51.35	0
2	0	11.85	47.4	0
3	0	7.9	51.35	0
4	0	7.9	47.4	0
0	0	15.8	47.4	3.1
1	0	19.75	51.35	0
2	0	19.75	47.4	0
3	0	15.8	51.35	0
4	0	15.8	47.4	0
0	0	23.7	47.4	3.1
1	0	27.65	51.35	0
2	0	27.65	47.4	0
3	0	23.7	51.35	0
4	0	23.7	47.4	0
0	0	31.6	47.4	3.1
1	0	35.55	51.35	0
2	0	35.55	47.4	0
3	0	31.6	51.35	0
4	0	31.6	47.4	0
0	0	39.5	47.4	3.1
1	0	43.45	51.35	0
2	0	43.45	47.4	0
3	0	39.5	51.35	0
4	0	39.5	47.4	0
0	0	47.4	47.4	3.1
1	0	51.35	51.35	0
2	0	51.35	47.4	0
3	0	47.4	51.35	0
4	0	47.4	47.4	0
0	1	0	0	9.3
1	1	3.95	3.95	6.2
2	1	3.95	0	6.2
3	1	0	3.95	6.2
4	1	0	0	6.2
0	1	7.9	0	9.3
1	1	11.85	3.95	6.2
2	1	11.85	0	6.2
3	1	7.9	3.95	6.2
4	1	7.9	0	6.2
0	1	15.8	0	9.3
1	1	19.75	3.95	6.2
2	1	19.75	0	6.2
3	1	15.8	3.95	6.2
4	1	15.8	0	6.2
0	1	23.7	0	9.3
1	1	27.65	3.95	6.2
2	1	27.65	0	6.2
3	1	23.7	3.95	6.2
4	1	23.7	0	6.2
0	1	31.6	0	9.3
1	1	35.55	3.95	6.2
2	1	35.55	0	6.2
3	1	31.6	3.95	6.2
4	1	31.6	0	6.2
0	1	39.5	0	9.3
1	1	43.45	3.95	6.2
2	1	43.45	0	6.2
3	1	39.5	3.95	6.2
4	1	39.5	0	6.2
0	1	47.4	0	9.3
1	1	51.35	3.95	6.2
2	1	51.35	0	6.2
3	1	47.4	3.95	6.2
4	1	47.4	0	6.2
0	1	0	7.9	9.3
1	1	3.95	11.85	6.2
2	1	3.95	7.9	6.2
3	1	0	11.85	6.2
4	1	0	7.9	6.2
0	1	7.9	7.9	9.3
1	1	11.85	11.85	6.2
2	1	11.85	7.9	6.2
3	1	7.9	11.85	6.2
4	1	7.9	7.9	6.2
0	1	15.8	7.9	9.3
1	1	19.75	11.85	6.2
2	1	19.75	7.9	6.2
3	1	15.8	11.85	6.2
4	1	15.8	7.9	6.2
0	1	23.7	7.9	9.3
1	1	27.65	11.85	6.2
2	1	27.65	7.9	6.2
3	1	23.7	11.85	6.2
4	1	23.7	7.9	6.2
0	1	31.6	7.9	9.3
1	1	35.55	11.85	6.2
2	1	35.55	7.9	6.2
3	1	31.6	11.85	6.2
4	1	31.6	7.9	6.2
0	1	39.5	7.9	9.3
1	1	43.45	11.85	6.2
2	1	43.45	7.9	6.2
3	1	39.5	11.85	6.2
4	1	39.5	7.9	6.2
0	1	47.4	7.9	9.3
1	1	51.35	11.85	6.2
2	1	51.35	7.9	6.2
3	1	47.4	11.85	6.2
4	1	47.4	7.9	6.2
0	1	0	15.8	9.3
1	1	3.95	19.75	6.2
2	1	3.95	15.8	6.2
3	1	0	19.75	6.2
4	1	0	15.8	6.2
0	1	7.9	15.8	9.3
1	1	11.85	19.75	6.2
2	1	11.85	15.8	6.2
3	1	7.9	19.75	6.2
4	1	7.9	15.8	6.2
0	1	15.8	15.8	9.3
1	1	19.75	19.75	6.2
2	1	19.75	15.8	6.2
3	1	15.8	19.75	6.2
4	1	15.8	15.8	6.2
0	1	23.7	15.8	9.3
1	1	27.65	19.75	6.2
2	1	27.65	15.8	6.2
3	1	23.7	19.75	6.2
4	1	23.7	15.8	6.2
0	1	31.6	15.8	9.3
1	1	35.55	19.75	6.2
2	1	35.55	15.8	6.2
3	1	31.6	19.75	6.2
4	1	31.6	15.8	6.2
0	1	39.5	15.8	9.3
1	1	43.45	19.75	6.2
2	1	43.45	15.8	6.2
3	1	39.5	19.75	6.2
4	1	39.5	15.8	6.2
0	1	47.4	15.8	9.3
1	1	51.35	19.75	6.2
2	1	51.35	15.8	6.2
3	1	47.4	19.75	6.2
4	1	47.4	15.8	6.2
0	1	0	23.7	9.3
1	1	3.95	27.65	6.2
2	1	3.95	23.7	6.2
3	1	0	27.65	6.2
4	1	0	23.7	6.2
0	1	7.9	23.7	9.3
1	1	11.85	27.65	6.2
2	1	11.85	23.7	6.2
3	1	7.9	27.65	6.2
4	1	7.9	23.7	6.2
0	1	15.8	23.7	9.3
1	1	19.75	27.65	6.2
2	1	19.75	23.7	6.2
3	1	15.8	27.65	6.2
4	1	15.8	23.7	6.2
0	1	23.7	23.7	9.3
1	1	27.65	27.65	6.2
2	1	27.65	23.7	6.2
3	1	23.7	27.65	6.2
4	1	23.7	23.7	6.2
0	1	31.6	23.7	9.3
1	1	35.55	27.65	6.2
2	1	35.55	23.7	6.2
3	1	31.6	27.65	6.2
4	1	31.6	23.7	6.2
0	1	39.5	23.7	9.3
1	1	43.45	27.65	6.2
2	1	43.45	23.7	6.2
3	1	39.5	27.65	6.2
4	1	39.5	23.7	6.2
0	1	47.4	23.7	9.3
1	1	51.35	27.65	6.2
2	1	51.35	23.7	6.2
3	1	47.4	27.65	6.2
4	1	47.4	23.7	6.2
0	1	0	31.6	9.3
1	1	3.95	35.55	6.2
2	1	3.95	31.6	6.2
3	1	0	35.55	6.2
4	1	0	31.6	6.2
0	1	7.9	31.6	9.3
1	1	11.85	35.55	6.2
2	1	11.85	31.6	6.2
3	1	7.9	35.55	6.2
4	1	7.9	31.6	6.2
0	1	15.8	31.6	9.3
1	1	19.75	35.55	6.2
2	1	19.75	31.6	6.2
3	1	15.8	35.55	6.2
4	1	15.8	31.6	6.2
0	1	23.7	31.6	9.3
1	1	27.65	35.55	6.2
2	1	27.65	31.6	6.2
3	1	23.7	35.55	6.2
4	1	23.7	31.6	6.2
0	1	31.6	31.6	9.3
1	1	35.55	35.55	6.2
2	1	35.55	31.6	6.2
3	1	31.6	35.55	6.2
4	1	31.6	31.6	6.2
0	1	39.5	31.6	9.3
1	1	43.45	35.55	6.2
2	1	43.45	31.6	6.2
3	1	39.5	35.55	6.2
4	1	39.5	31.6	6.2
0	1	47.4	31.6	9.3
1	1	51.35	35.55	6.2
2	1	51.35	31.6	6.2
3	1	47.4	35.55	6.2
4	1	47.4	31.6	6.2
0	1	0	39.5	9.3
1	1	3.95	43.45	6.2
2	1	3.95	39.5	6.2
3	1	0	43.45	6.2
4	1	0	39.5	6.2
0	1	7.9	39.5	9.3
1	1	11.85	43.45	6.2
2	1	11.85	39.5	6.2
3	1	7.9	43.45	6.2
4	1	7.9	39.5	6.2
0	1	15.8	39.5	9.3
1	1	19.75	43.45	6.2
2	1	19.75	39.5	6.2
3	1	15.8	43.45	6.2
4	1	15.8	39.5	6.2
0	1	23.7	39.5	9.3
1	1	27.65	43.45	6.2
2	1	27.65	39.5	6.2
3	1	23.7	43.45	6.2
4	1	23.7	39.5	6.2
0	1	31.6	39.5	9.3
1	1	35.55	43.45	6.2
2	1	35.55	39.5	6.2
3	1	31.6	43.45	6.2
4	1	31.6	39.5	6.2
0	1	39.5	39.5	9.3
1	1	43.45	43.45	6.2
2	1	43.45	39.5	6.2
3	1	39.5	43.45	6.2
4	1	39.5	39.5	6.2
0	1	47.4	39.5	9.3
1	1	51.35	43.45	6.2
2	1	51.35	39.5	6.2
3	1	47.4	43.45	6.2
4	1	47.4	39.5	6.2
0	1	0	47.4	9.3
1	1	3.95	51.35	6.2
2	1	3.95	47.4	6.2
3	1	0	51.35	6.2
4	1	0	47.4	6.2
0	1	7.9	47.4	9.3
1	1	11.85	51.35	6.2
2	1	11.85	47.4	6.2
3	1	7.9	51.35	6.2
4	1	7.9	47.4	6.2
0	1	15.8	47.4	9.3
1	1	19.75	51.35	6.2
2	1	19.75	47.4	6.2
3	1	15.8	51.35	6.2
4	1	15.8	47.4	6.2
0	1	23.7	47.4	9.3
1	1	27.65	51.35	6.2
2	1	27.65	47.4	6.2
3	1	23.7	51.35	6.2
4	1	23.7	47.4	6.2
0	1	31.6	47.4	9.3
1	1	35.55	51.35	6.2
2	1	35.55	47.4	6.2
3	1	31.6	51.35	6.2
4	1	31.6	47.4	6.2
0	1	39.5	47.4	9.3
1	1	43.45	51.35	6.2
2	1	43.45	47.4	6.2
3	1	39.5	51.35	6.2
4	1	39.5	47.4	6.2
0	1	47.4	47.4	9.3
1	1	51.35	51.35	6.2
2	1	51.35	47.4	6.2
3	1	47.4	51.35	6.2
4	1	47.4	47.4	6.2
0	2	0	0	15.5
1	2	3.95	3.95	12.4
2	2	3.95	0	12.4
3	2	0	3.95	12.4
4	2	0	0	12.4
0	2	7.9	0	15.5
1	2	11.85	3.95	12.4
2	2	11.85	0	12.4
3	2	7.9	3.95	12.4
4	2	7.9	0	12.4
0	2	15.8	0	15.5
1	2	19.75	3.95	12.4
2	2	19.75	0	12.4
3	2	15.8	3.95	12.4
4	2	15.8	0	12.4
0	2	23.7	0	15.5
1	2	27.65	3.95	12.4
2	2	27.65	0	12.4
3	2	23.7	3.95	12.4
4	2	23.7	0	12.4
0	2	31.6	0	15.5
1	2	35.55	3.95	12.4
2	2	35.55	0	12.4
3	2	31.6	3.95	12.4
4	2	31.6	0	12.4
0	2	39.5	0	15.5
1	2	43.45	3.95	12.4
2	2	43.45	0	12.4
3	2	39.5	3.95	12.4
4	2	39.5	0	12.4
0	2	47.4	0	15.5
1	2	51.35	3.95	12.4
2	2	51.35	0	12.4
3	2	47.4	3.95	12.4
4	2	47.4	0	12.4
0	2	0	7.9	15.5
1	2	3.95	11.85	12.4
2	2	3.95	7.9	12.4
3	2	0	11.85	12.4
4	2	0	7.9	12.4
0	2	7.9	7.9	15.5
1	2	11.85	11.85	12.4
2	2	11.85	7.9	12.4
3	2	7.9	11.85	12.4
4	2	7.9	7.9	12.4
0	2	15.8	7.9	15.5
1	2	19.75	11.85	12.4
2	2	19.75	7.9	12.4
3	2	15.8	11.85	12.4
4	2	15.8	7.9	12.4
0	2	23.7	7.9	15.5
1	2	27.65	11.85	12.4
2	2	27.65	7.9	12.4
3	2	23.7	11.85	12.4
4	2	23.7	7.9	12.4
0	2	31.6	7.9	15.5
1	2	35.55	11.85	12.4
2	2	35.55	7.9	12.4
3	2	31.6	11.85	12.4
4	2	31.6	7.9	12.4
0	2	39.5	7.9	15.5
1	2	43.45	11.85	12.4
2	2	43.45	7.9	12.4
3	2	39.5	11.85	12.4
4	2	39.5	7.9	12.4
0	2	47.4	7.9	15.5
1	2	51.35	11.85	12.4
2	2	51.35	7.9	12.4
3	2	47.4	11.85	12.4
4	2	47.4	7.9	12.4
0	2	0	15.8	15.5
1	2	3.95	19.75	12.4
2	2	3.95	15.8	12.4
3	2	0	19.75	12.4
4	2	0	15.8	12.4
0	2	7.9	15.8	15.5
1	2	11.85	19.75	12.4
2	2	11.85	15.8	12.4
3	2	7.9	19.75	12.4
4	2	7.9	15.8	12.4
0	2	15.8	15.8	15.5
1	2	19.75	19.75	12.4
2	2	19.75	15.8	12.4
3	2	15.8	19.75	12.4
4	2	15.8	15.8	12.4
0	2	23.7	15.8	15.5
1	2	27.65	19.75	12.4
2	2	27.65	15.8	12.4
3	2	23.7	19.75	12.4
4	2	23.7	15.8	12.4
0	2	31.6	15.8	15.5
1	2	35.55	19.75	12.4
2	2	35.55	15.8	12.4
3	2	31.6	19.75	12.4
4	2	31.6	15.8	12.4
0	2	39.5	15.8	15.5
1	2	43.45	19.75	12.4
2	2	43.45	15.8	12.4
3	2	39.5	19.75	12.4
4	2	39.5	15.8	12.4
0	2	47.4	15.8	15.5
1	2	51.35	19.75	12.4
2	2	51.35	15.8	12.4
3	2	47.4	19.75	12.4
4	2	47.4	15.8	12.4
0	2	0	23.7	15.5
1	2	3.95	27.65	12.4
2	2	3.95	23.7	12.4
3	2	0	27.65	12.4
4	2	0	23.7	12.4
0	2	7.9	23.7	15.5
1	2	11.85	27.65	12.4
2	2	11.85	23.7	12.4
3	2	7.9	27.65	12.4
4	2	7.9	23.7	12.4
0	2	15.8	23.7	15.5
1	2	19.75	27.65	12.4
2	2	19.75	23.7	12.4
3	2	15.8	27.65	12.4
4	2	15.8	23.7	12.4
0	2	23.7	23.7	15.5
1	2	27.65	27.65	12.4
2	2	27.65	23.7	12.4
3	2	23.7	27.65	12.4
4	2	23.7	23.7	12.4
0	2	31.6	23.7	15.5
1	2	35.55	27.65	12.4
2	2	35.55	23.7	12.4
3	2	31.6	27.65	12.4
4	2	31.6	23.7	12.4
0	2	39.5	23.7	15.5
1	2	43.45	27.65	12.4
2	2	43.45	23.7	12.4
3	2	39.5	27.65	12.4
4	2	39.5	23.7	12.4
0	2	47.4	23.7	15.5
1	2	51.35	27.65	12.4
2	2	51.35	23.7	12.4
3	2	47.4	27.65	12.4
4	2	47.4	23.7	12.4
0	2	0	31.6	15.5
1	2	3.95	35.55	12.4
2	2	3.95	31.6	12.4
3	2	0	35.55	12.4
4	2	0	31.6	12.4
0	2	7.9	31.6	15.5
1	2	11.85	35.55	12.4
2	2	11.85	31.6	12.4
3	2	7.9	35.55	12.4
4	2	7.9	31.6	12.4
0	2	15.8	31.6	15.5
1	2	19.75	35.55	12.4
2	2	19.75	31.6	12.4
3	2	15.8	35.55	12.4
4	2	15.8	31.6	12.4
0	2	23.7	31.6	15.5
1	2	27.65	35.55	12.4
2	2	27.65	31.6	12.4
3	2	23.7	35.55	12.4
4	2	23.7	31.6	12.4
0	2	31.6	31.6	15.5
1	2	35.55	35.55	12.4
2	2	35.55	31.6	12.4
3	2	31.6	35.55	12.4
4	2	31.6	31.6	12.4
0	2	39.5	31.6	15.5
1	2	43.45	35.55	12.4
2	2	43.45	31.6	12.4
3	2	39.5	35.55	12.4
4	2	39.5	31.6	12.4
0	2	47.4	31.6	15.5
1	2	51.35	35.55	12.4
2	2	51.35	31.6	12.4
3	2	47.4	35.55	12.4
4	2	47.4	31.6	12.4
0	2	0	39.5	15.5
1	2	3.95	43.45	12.4
2	2	3.95	39.5	12.4
3	2	0	43.45	12.4
4	2	0	39.5	12.4
0	2	7.9	39.5	15.5
1	2	11.85	43.45	12.4
2	2	11.85	39.5	12.4
3	2	7.9	43.45	12.4
4	2	7.9	39.5	12.4
0	2	15.8	39.5	15.5
1	2	19.75	43.45	12.4
2	2	19.75	39.5	12.4
3	2	15.8	43.45	12.4
4	2	15.8	39.5	12.4
0	2	23.7	39.5	15.5
1	2	27.65	43.45	12.4
2	2	27.65	39.5	12.4
3	2	23.7	43.45	12.4
4	2	23.7	39.5	12.4
0	2	31.6	39.5	15.5
1	2	35.55	43.45	12.4
2	2	35.55	39.5	12.4
3	2	31.6	43.45	12.4
4	2	31.6	39.5	12.4
0	2	39.5	39.5	15.5
1	2	43.45	43.45	12.4
2	2	43.45	39.5	12.4
3	2	39.5	43.45	12.4
4	2	39.5	39.5	12.4
0	2	47.4	39.5	15.5
1	2	51.35	43.45	12.4
2	2	51.35	39.5	12.4
3	2	47.4	43.45	12.4
4	2	47.4	39.5	12.4
0	2	0	47.4	15.5
1	2	3.95	51.35	12.4
2	2	3.95	47.4	12.4
3	2	0	51.35	12.4
4	2	0	47.4	12.4
0	2	7.9	47.4	15.5
1	2	11.85	51.35	12.4
2	2	11.85	47.4	12.4
3	2	7.9	51.35	12.4
4	2	7.9	47.4	12.4
0	2	15.8	47.4	15.5
1	2	19.75	51.35	12.4
2	2	19.75	47.4	12.4
3	2	15.8	51.35	12.4
4	2	15.8	47.4	12.4
0	2	23.7	47.4	15.5
1	2	27.65	51.35	12.4
2	2	27.65	47.4	12.4
3	2	23.7	51.35	12.4
4	2	23.7	47.4	12.4
0	2	31.6	47.4	15.5
1	2	35.55	51.35	12.4
2	2	35.55	47.4	12.4
3	2	31.6	51.35	12.4
4	2	31.6	47.4	12.4
0	2	39.5	47.4	15.5
1	2	43.45	51.35	12.4
2	2	43.45	47.4	12.4
3	2	39.5	51.35	12.4
4	2	39.5	47.4	12.4
0	2	47.4	47.4	15.5
1	2	51.35	51.35	12.4
2	2	51.35	47.4	12.4
3	2	47.4	51.35	12.4
4	2	47.4	47.4	12.4
0	3	0	0	21.7
1	3	3.95	3.95	18.6
2	3	3.95	0	18.6
3	3	0	3.95	18.6
4	3	0	0	18.6
0	3	7.9	0	21.7
1	3	11.85	3.95	18.6
2	3	11.85	0	18.6
3	3	7.9	3.95	18.6
4	3	7.9	0	18.6
0	3	15.8	0	21.7
1	3	19.75	3.95	18.6
2	3	19.75	0	18.6
3	3	15.8	3.95	18.6
4	3	15.8	0	18.6
0	3	23.7	0	21.7
1	3	27.65	3.95	18.6
2	3	27.65	0	18.6
3	3	23.7	3.95	18.6
4	3	23.7	0	18.6
0	3	31.6	0	21.7
1	3	35.55	3.95	18.6
2	3	35.55	0	18.6
3	3	31.6	3.95	18.6
4	3	31.6	0	18.6
0	3	39.5	0	21.7
1	3	43.45	3.95	18.6
2	3	43.45	0	18.6
3	3	39.5	3.95	18.6
4	3	39.5	0	18.6
0	3	47.4	0	21.7
1	3	51.35	3.95	18.6
2	3	51.35	0	18.6
3	3	47.4	3.95	18.6
4	3	47.4	0	18.6
0	3	0	7.9	21.7
1	3	3.95	11.85	18.6
2	3	3.95	7.9	18.6
3	3	0	11.85	18.6
4	3	0	7.9	18.6
0	3	7.9	7.9	21.7
1	3	11.85	11.85	18.6
2	3	11.85	7.9	18.6
3	3	7.9	11.85	18.6
4	3	7.9	7.9	18.6
0	3	15.8	7.9	21.7
1	3	19.75	11.85	18.6
2	3	19.75	7.9	18.6
3	3	15.8	11.85	18.6
4	3	15.8	7.9	18.6
0	3	23.7	7.9	21.7
1	3	27.65	11.85	18.6
2	3	27.65	7.9	18.6
3	3	23.7	11.85	18.6
4	3	23.7	7.9	18.6
0	3	31.6	7.9	21.7
1	3	35.55	11.85	18.6
2	3	35.55	7.9	18.6
3	3	31.6	11.85	18.6
4	3	31.6	7.9	18.6
0	3	39.5	7.9	21.7
1	3	43.45	11.85	18.6
2	3	43.45	7.9	18.6
3	3	39.5	11.85	18.6
4	3	39.5	7.9	18.6
0	3	47.4	7.9	21.7
1	3	51.35	11.85	18.6
2	3	51.35	7.9	18.6
3	3	47.4	11.85	18.6
4	3	47.4	7.9	18.6
0	3	0	15.8	21.7
1	3	3.95	19.75	18.6
2	3	3.95	15.8	18.6
3	3	0	19.75	18.6
4	3	0	15.8	18.6
0	3	7.9	15.8	21.7
1	3	11.85	19.75	18.6
2	3	11.85	15.8	18.6
3	3	7.9	19.75	18.6
4	3	7.9	15.8	18.6
0	3	15.8	15.8	21.7
1	3	19.75	19.75	18.6
2	3	19.75	15.8	18.6
3	3	15.8	19.75	18.6
4	3	15.8	15.8	18.6
0	3	23.7	15.8	21.7
1	3	27.65	19.75	18.6
2	3	27.65	15.8	18.6
3	3	23.7	19.75	18.6
4	3	23.7	15.8	18.6
0	3	31.6	15.8	21.7
1	3	35.55	19.75	18.6
2	3	35.55	15.8	18.6
3	3	31.6	19.75	18.6
4	3	31.6	15.8	18.6
0	3	39.5	15.8	21.7
1	3	43.45	19.75	18.6
2	3	43.45	15.8	18.6
3	3	39.5	19.75	18.6
4	3	39.5	15.8	18.6
0	3	47.4	15.8	21.7
1	3	51.35	19.75	18.6
2	3	51.35	15.8	18.6
3	3	47.4	19.75	18.6
4	3	47.4	15.8	18.6
0	3	0	23.7	21.7
1	3	3.95	27.65	18.6
2	3	3.95	23.7	18.6
3	3	0	27.65	18.6
4	3	0	23.7	18.6
0	3	7.9	23.7	21.7
1	3	11.85	27.65	18.6
2	3	11.85	23.7	18.6
3	3	7.9	27.65	18.6
4	3	7.9	23.7	18.6
0	3	15.8	23.7	21.7
1	3	19.75	27.65	18.6
2	3	19.75	23.7	18.6
3	3	15.8	27.65	18.6
4	3	15.8	23.7	18.6
0	3	23.7	23.7	21.7
1	3	27.65	27.65	18.6
2	3	27.65	23.7	18.6
3	3	23.7	27.65	18.6
4	3	23.7	23.7	18.6
0	3	31.6	23.7	21.7
1	3	35.55	27.65	18.6
2	3	35.55	23.7	18.6
3	3	31.6	27.65	18.6
4	3	31.6	23.7	18.6
0	3	39.5	23.7	21.7
1	3	43.45	27.65	18.6
2	3	43.45	23.7	18.6
3	3	39.5	27.65	18.6
4	3	39.5	23.7	18.6
0	3	47.4	23.7	21.7
1	3	51.35	27.65	18.6
2	3	51.35	23.7	18.6
3	3	47.4	27.65	18.6
4	3	47.4	23.7	18.6
0	3	0	31.6	21.7
1	3	3.95	35.55	18.6
2	3	3.95	31.6	18.6
3	3	0	35.55	18.6
4	3	0	31.6	18.6
0	3	7.9	31.6	21.7
1	3	11.85	35.55	18.6
2	3	11.85	31.6	18.6
3	3	7.9	35.55	18.6
4	3	7.9	31.6	18.6
0	3	15.8	31.6	21.7
1	3	19.75	35.55	18.6
2	3	19.75	31.6	18.6
3	3	15.8	35.55	18.6
4	3	15.8	31.6	18.6
0	3	23.7	31.6	21.7
1	3	27.65	35.55	18.6
2	3	27.65	31.6	18.6
3	3	23.7	35.55	18.6
4	3	23.7	31.6	18.6
0	3	31.6	31.6	21.7
1	3	35.55	35.55	18.6
2	3	35.55	31.6	18.6
3	3	31.6	35.55	18.6
4	3	31.6	31.6	18.6
0	3	39.5	31.6	21.7
1	3	43.45	35.55	18.6
2	3	43.45	31.6	18.6
3	3	39.5	35.55	18.6
4	3	39.5	31.6	18.6
0	3	47.4	31.6	21.7
1	3	51.35	35.55	18.6
2	3	51.35	31.6	18.6
3	3	47.4	35.55	18.6
4	3	47.4	31.6	18.6
0	3	0	39.5	21.7
1	3	3.95	43.45	18.6
2	3	3.95	39.5	18.6
3	3	0	43.45	18.6
4	3	0	39.5	18.6
0	3	7.9	39.5	21.7
1	3	11.85	43.45	18.6
2	3	11.85	39.5	18.6
3	3	7.9	43.45	18.6
