16000
0	0	34.29	15.24	7.7182
0	0	38.1	15.24	7.7182
0	0	41.91	15.24	7.7182
0	0	45.72	15.24	7.7182
0	0	49.53	15.24	7.7182
0	0	53.34	15.24	7.7182
0	0	57.15	15.24	7.7182
0	0	60.96	15.24	7.7182
0	0	64.77	15.24	7.7182
0	0	68.58	15.24	7.7182
0	0	72.39	15.24	7.7182
0	0	76.2	15.24	7.7182
0	0	80.01	15.24	7.7182
0	0	83.82	15.24	7.7182
0	0	87.63	15.24	7.7182
0	0	91.44	15.24	7.7182
0	0	95.25	15.24	7.7182
0	0	99.06	15.24	7.7182
0	0	102.87	15.24	7.7182
0	0	106.68	15.24	7.7182
0	0	110.49	15.24	7.7182
0	0	114.3	15.24	7.7182
0	0	118.11	15.24	7.7182
0	0	121.92	15.24	7.7182
0	0	125.73	15.24	7.7182
0	0	129.54	15.24	7.7182
0	0	133.35	15.24	7.7182
0	0	137.16	15.24	7.7182
0	0	140.97	15.24	7.7182
0	0	144.78	15.24	7.7182
0	0	148.59	15.24	7.7182
0	0	0	19.05	7.7182
0	0	3.81	19.05	7.7182
0	0	7.62	19.05	7.7182
0	0	11.43	19.05	7.7182
0	0	15.24	19.05	7.7182
0	0	19.05	19.05	7.7182
0	0	22.86	19.05	7.7182
0	0	26.67	19.05	7.7182
0	0	30.48	19.05	7.7182
0	0	34.29	19.05	7.7182
0	0	38.1	19.05	7.7182
0	0	41.91	19.05	7.7182
0	0	45.72	19.05	7.7182
0	0	49.53	19.05	7.7182
0	0	53.34	19.05	7.7182
0	0	57.15	19.05	7.7182
0	0	60.96	19.05	7.7182
0	0	64.77	19.05	7.7182
0	0	68.58	19.05	7.7182
0	0	72.39	19.05	7.7182
0	0	76.2	19.05	7.7182
0	0	80.01	19.05	7.7182
0	0	83.82	19.05	7.7182
0	0	87.63	19.05	7.7182
0	0	91.44	19.05	7.7182
0	0	95.25	19.05	7.7182
0	0	99.06	19.05	7.7182
0	0	102.87	19.05	7.7182
0	0	106.68	19.05	7.7182
0	0	110.49	19.05	7.7182
0	0	114.3	19.05	7.7182
0	0	118.11	19.05	7.7182
0	0	121.92	19.05	7.7182
0	0	125.73	19.05	7.7182
0	0	129.54	19.05	7.7182
0	0	133.35	19.05	7.7182
0	0	137.16	19.05	7.7182
0	0	140.97	19.05	7.7182
0	0	144.78	19.05	7.7182
0	0	148.59	19.05	7.7182
0	0	0	22.86	7.7182
0	0	3.81	22.86	7.7182
0	0	7.62	22.86	7.7182
0	0	11.43	22.86	7.7182
0	0	15.24	22.86	7.7182
0	0	19.05	22.86	7.7182
0	0	22.86	22.86	7.7182
0	0	26.67	22.86	7.7182
0	0	30.48	22.86	7.7182
0	0	34.29	22.86	7.7182
0	0	38.1	22.86	7.7182
0	0	41.91	22.86	7.7182
0	0	45.72	22.86	7.7182
0	0	49.53	22.86	7.7182
0	0	53.34	22.86	7.7182
0	0	57.15	22.86	7.7182
0	0	60.96	22.86	7.7182
0	0	64.77	22.86	7.7182
0	0	68.58	22.86	7.7182
0	0	72.39	22.86	7.7182
0	0	76.2	22.86	7.7182
0	0	80.01	22.86	7.7182
0	0	83.82	22.86	7.7182
0	0	87.63	22.86	7.7182
0	0	91.44	22.86	7.7182
0	0	95.25	22.86	7.7182
0	0	99.06	22.86	7.7182
0	0	102.87	22.86	7.7182
0	0	106.68	22.86	7.7182
0	0	110.49	22.86	7.7182
0	0	114.3	22.86	7.7182
0	0	118.11	22.86	7.7182
0	0	121.92	22.86	7.7182
0	0	125.73	22.86	7.7182
0	0	129.54	22.86	7.7182
0	0	133.35	22.86	7.7182
0	0	137.16	22.86	7.7182
0	0	140.97	22.86	7.7182
0	0	144.78	22.86	7.7182
0	0	148.59	22.86	7.7182
0	0	0	26.67	7.7182
0	0	3.81	26.67	7.7182
0	0	7.62	26.67	7.7182
0	0	11.43	26.67	7.7182
0	0	15.24	26.67	7.7182
0	0	19.05	26.67	7.7182
0	0	22.86	26.67	7.7182
0	0	26.67	26.67	7.7182
0	0	30.48	26.67	7.7182
0	0	34.29	26.67	7.7182
0	0	38.1	26.67	7.7182
0	0	41.91	26.67	7.7182
0	0	45.72	26.67	7.7182
0	0	49.53	26.67	7.7182
0	0	53.34	26.67	7.7182
0	0	57.15	26.67	7.7182
0	0	60.96	26.67	7.7182
0	0	64.77	26.67	7.7182
0	0	68.58	26.67	7.7182
0	0	72.39	26.67	7.7182
0	0	76.2	26.67	7.7182
0	0	80.01	26.67	7.7182
0	0	83.82	26.67	7.7182
0	0	87.63	26.67	7.7182
0	0	91.44	26.67	7.7182
0	0	95.25	26.67	7.7182
0	0	99.06	26.67	7.7182
0	0	102.87	26.67	7.7182
0	0	106.68	26.67	7.7182
0	0	110.49	26.67	7.7182
0	0	114.3	26.67	7.7182
0	0	118.11	26.67	7.7182
0	0	121.92	26.67	7.7182
0	0	125.73	26.67	7.7182
0	0	129.54	26.67	7.7182
0	0	133.35	26.67	7.7182
0	0	137.16	26.67	7.7182
0	0	140.97	26.67	7.7182
0	0	144.78	26.67	7.7182
0	0	148.59	26.67	7.7182
0	0	0	30.48	7.7182
0	0	3.81	30.48	7.7182
0	0	7.62	30.48	7.7182
0	0	11.43	30.48	7.7182
0	0	15.24	30.48	7.7182
0	0	19.05	30.48	7.7182
0	0	22.86	30.48	7.7182
0	0	26.67	30.48	7.7182
0	0	30.48	30.48	7.7182
0	0	34.29	30.48	7.7182
0	0	38.1	30.48	7.7182
0	0	41.91	30.48	7.7182
0	0	45.72	30.48	7.7182
0	0	49.53	30.48	7.7182
0	0	53.34	30.48	7.7182
0	0	57.15	30.48	7.7182
0	0	60.96	30.48	7.7182
0	0	64.77	30.48	7.7182
0	0	68.58	30.48	7.7182
0	0	72.39	30.48	7.7182
0	0	76.2	30.48	7.7182
0	0	80.01	30.48	7.7182
0	0	83.82	30.48	7.7182
0	0	87.63	30.48	7.7182
0	0	91.44	30.48	7.7182
0	0	95.25	30.48	7.7182
0	0	99.06	30.48	7.7182
0	0	102.87	30.48	7.7182
0	0	106.68	30.48	7.7182
0	0	110.49	30.48	7.7182
0	0	114.3	30.48	7.7182
0	0	118.11	30.48	7.7182
0	0	121.92	30.48	7.7182
0	0	125.73	30.48	7.7182
0	0	129.54	30.48	7.7182
0	0	133.35	30.48	7.7182
0	0	137.16	30.48	7.7182
0	0	140.97	30.48	7.7182
0	0	144.78	30.48	7.7182
0	0	148.59	30.48	7.7182
0	0	0	34.29	7.7182
0	0	3.81	34.29	7.7182
0	0	7.62	34.29	7.7182
0	0	11.43	34.29	7.7182
0	0	15.24	34.29	7.7182
0	0	19.05	34.29	7.7182
0	0	22.86	34.29	7.7182
0	0	26.67	34.29	7.7182
0	0	30.48	34.29	7.7182
0	0	34.29	34.29	7.7182
0	0	38.1	34.29	7.7182
0	0	41.91	34.29	7.7182
0	0	45.72	34.29	7.7182
0	0	49.53	34.29	7.7182
