26569
0	0	140.296	11.076	7.7182
0	0	143.988	11.076	7.7182
0	0	147.68	11.076	7.7182
0	0	151.372	11.076	7.7182
0	0	155.064	11.076	7.7182
0	0	158.756	11.076	7.7182
0	0	162.448	11.076	7.7182
0	0	166.14	11.076	7.7182
0	0	169.832	11.076	7.7182
0	0	173.524	11.076	7.7182
0	0	177.216	11.076	7.7182
0	0	180.908	11.076	7.7182
0	0	184.6	11.076	7.7182
0	0	188.292	11.076	7.7182
0	0	191.984	11.076	7.7182
0	0	195.676	11.076	7.7182
0	0	199.368	11.076	7.7182
0	0	203.06	11.076	7.7182
0	0	206.752	11.076	7.7182
0	0	210.444	11.076	7.7182
0	0	214.136	11.076	7.7182
0	0	217.828	11.076	7.7182
0	0	221.52	11.076	7.7182
0	0	225.212	11.076	7.7182
0	0	228.904	11.076	7.7182
0	0	232.596	11.076	7.7182
0	0	236.288	11.076	7.7182
0	0	239.98	11.076	7.7182
0	0	243.672	11.076	7.7182
0	0	247.364	11.076	7.7182
0	0	251.056	11.076	7.7182
0	0	254.748	11.076	7.7182
0	0	258.44	11.076	7.7182
0	0	262.132	11.076	7.7182
0	0	265.824	11.076	7.7182
0	0	269.516	11.076	7.7182
0	0	273.208	11.076	7.7182
0	0	276.9	11.076	7.7182
0	0	280.592	11.076	7.7182
0	0	284.284	11.076	7.7182
0	0	287.976	11.076	7.7182
0	0	291.668	11.076	7.7182
0	0	295.36	11.076	7.7182
0	0	3.692	14.768	7.7182
0	0	7.384	14.768	7.7182
0	0	11.076	14.768	7.7182
0	0	14.768	14.768	7.7182
0	0	18.46	14.768	7.7182
0	0	22.152	14.768	7.7182
0	0	25.844	14.768	7.7182
0	0	29.536	14.768	7.7182
0	0	33.228	14.768	7.7182
0	0	36.92	14.768	7.7182
0	0	40.612	14.768	7.7182
0	0	44.304	14.768	7.7182
0	0	47.996	14.768	7.7182
0	0	51.688	14.768	7.7182
0	0	55.38	14.768	7.7182
0	0	59.072	14.768	7.7182
0	0	62.764	14.768	7.7182
0	0	66.456	14.768	7.7182
0	0	70.148	14.768	7.7182
0	0	73.84	14.768	7.7182
0	0	77.532	14.768	7.7182
0	0	81.224	14.768	7.7182
0	0	84.916	14.768	7.7182
0	0	88.608	14.768	7.7182
0	0	92.3	14.768	7.7182
0	0	95.992	14.768	7.7182
0	0	99.684	14.768	7.7182
0	0	103.376	14.768	7.7182
0	0	107.068	14.768	7.7182
0	0	110.76	14.768	7.7182
0	0	114.452	14.768	7.7182
0	0	118.144	14.768	7.7182
0	0	121.836	14.768	7.7182
0	0	125.528	14.768	7.7182
0	0	129.22	14.768	7.7182
0	0	132.912	14.768	7.7182
0	0	136.604	14.768	7.7182
0	0	140.296	14.768	7.7182
0	0	143.988	14.768	7.7182
0	0	147.68	14.768	7.7182
0	0	151.372	14.768	7.7182
0	0	155.064	14.768	7.7182
0	0	158.756	14.768	7.7182
0	0	162.448	14.768	7.7182
0	0	166.14	14.768	7.7182
0	0	169.832	14.768	7.7182
0	0	173.524	14.768	7.7182
0	0	177.216	14.768	7.7182
0	0	180.908	14.768	7.7182
0	0	184.6	14.768	7.7182
0	0	188.292	14.768	7.7182
0	0	191.984	14.768	7.7182
0	0	195.676	14.768	7.7182
0	0	199.368	14.768	7.7182
0	0	203.06	14.768	7.7182
0	0	206.752	14.768	7.7182
0	0	210.444	14.768	7.7182
0	0	214.136	14.768	7.7182
0	0	217.828	14.768	7.7182
0	0	221.52	14.768	7.7182
0	0	225.212	14.768	7.7182
0	0	228.904	14.768	7.7182
0	0	232.596	14.768	7.7182
0	0	236.288	14.768	7.7182
0	0	239.98	14.768	7.7182
0	0	243.672	14.768	7.7182
0	0	247.364	14.768	7.7182
0	0	251.056	14.768	7.7182
0	0	254.748	14.768	7.7182
0	0	258.44	14.768	7.7182
0	0	262.132	14.768	7.7182
0	0	265.824	14.768	7.7182
0	0	269.516	14.768	7.7182
0	0	273.208	14.768	7.7182
0	0	276.9	14.768	7.7182
0	0	280.592	14.768	7.7182
0	0	284.284	14.768	7.7182
0	0	287.976	14.768	7.7182
0	0	291.668	14.768	7.7182
0	0	295.36	14.768	7.7182
0	0	3.692	18.46	7.7182
0	0	7.384	18.46	7.7182
0	0	11.076	18.46	7.7182
0	0	14.768	18.46	7.7182
0	0	18.46	18.46	7.7182
0	0	22.152	18.46	7.7182
0	0	25.844	18.46	7.7182
0	0	29.536	18.46	7.7182
0	0	33.228	18.46	7.7182
0	0	36.92	18.46	7.7182
0	0	40.612	18.46	7.7182
0	0	44.304	18.46	7.7182
0	0	47.996	18.46	7.7182
0	0	51.688	18.46	7.7182
0	0	55.38	18.46	7.7182
0	0	59.072	18.46	7.7182
0	0	62.764	18.46	7.7182
0	0	66.456	18.46	7.7182
0	0	70.148	18.46	7.7182
0	0	73.84	18.46	7.7182
0	0	77.532	18.46	7.7182
0	0	81.224	18.46	7.7182
0	0	84.916	18.46	7.7182
0	0	88.608	18.46	7.7182
0	0	92.3	18.46	7.7182
0	0	95.992	18.46	7.7182
0	0	99.684	18.46	7.7182
0	0	103.376	18.46	7.7182
0	0	107.068	18.46	7.7182
0	0	110.76	18.46	7.7182
0	0	114.452	18.46	7.7182
0	0	118.144	18.46	7.7182
0	0	121.836	18.46	7.7182
0	0	125.528	18.46	7.7182
0	0	129.22	18.46	7.7182
0	0	132.912	18.46	7.7182
0	0	136.604	18.46	7.7182
0	0	140.296	18.46	7.7182
0	0	143.988	18.46	7.7182
0	0	147.68	18.46	7.7182
0	0	151.372	18.46	7.7182
0	0	155.064	18.46	7.7182
0	0	158.756	18.46	7.7182
0	0	162.448	18.46	7.7182
0	0	166.14	18.46	7.7182
0	0	169.832	18.46	7.7182
0	0	173.524	18.46	7.7182
0	0	177.216	18.46	7.7182
0	0	180.908	18.46	7.7182
0	0	184.6	18.46	7.7182
0	0	188.292	18.46	7.7182
0	0	191.984	18.46	7.7182
0	0	195.676	18.46	7.7182
0	0	199.368	18.46	7.7182
0	0	203.06	18.46	7.7182
0	0	206.752	18.46	7.7182
0	0	210.444	18.46	7.7182
0	0	214.136	18.46	7.7182
0	0	217.828	18.46	7.7182
0	0	221.52	18.46	7.7182
0	0	225.212	18.46	7.7182
0	0	228.904	18.46	7.7182
0	0	232.596	18.46	7.7182
0	0	236.288	18.46	7.7182
0	0	239.98	18.46	7.7182
0	0	243.672	18.46	7.7182
0	0	247.364	18.46	7.7182
0	0	251.056	18.46	7.7182
0	0	254.748	18.46	7.7182
0	0	258.44	18.46	7.7182
0	0	262.132	18.46	7.7182
0	0	265.824	18.46	7.7182
0	0	269.516	18.46	7.7182
0	0	273.208	18.46	7.7182
0	0	276.9	18.46	7.7182
0	0	280.592	18.46	7.7182
0	0	284.284	18.46	7.7182
0	0	287.976	18.46	7.7182
0	0	291.668	18.46	7.7182
0	0	295.36	18.46	7.7182
0	0	3.692	22.152	7.7182
0	0	7.384	22.152	7.7182
0	0	11.076	22.152	7.7182
0	0	14.768	22.152	7.7182
0	0	18.46	22.152	7.7182
0	0	22.152	22.152	7.7182
0	0	25.844	22.152	7.7182
0	0	29.536	22.152	7.7182
0	0	33.228	22.152	7.7182
0	0	36.92	22.152	7.7182
0	0	40.612	22.152	7.7182
0	0	44.304	22.152	7.7182
0	0	47.996	22.152	7.7182
0	0	51.688	22.152	7.7182
0	0	55.38	22.152	7.7182
0	0	59.072	22.152	7.7182
0	0	62.764	22.152	7.7182
0	0	66.456	22.152	7.7182
0	0	70.148	22.152	7.7182
0	0	73.84	22.152	7.7182
0	0	77.532	22.152	7.7182
0	0	81.224	22.152	7.7182
0	0	84.916	22.152	7.7182
0	0	88.608	22.152	7.7182
0	0	92.3	22.152	7.7182
0	0	95.992	22.152	7.7182
0	0	99.684	22.152	7.7182
0	0	103.376	22.152	7.7182
0	0	107.068	22.152	7.7182
0	0	110.76	22.152	7.7182
0	0	114.452	22.152	7.7182
0	0	118.144	22.152	7.7182
0	0	121.836	22.152	7.7182
0	0	125.528	22.152	7.7182
0	0	129.22	22.152	7.7182
0	0	132.912	22.152	7.7182
0	0	136.604	22.152	7.7182
0	0	140.296	22.152	7.7182
0	0	143.988	22.152	7.7182
0	0	147.68	22.152	7.7182
0	0	151.372	22.152	7.7182
0	0	155.064	22.152	7.7182
0	0	158.756	22.152	7.7182
0	0	162.448	22.152	7.7182
0	0	166.14	22.152	7.7182
0	0	169.832	22.152	7.7182
0	0	173.524	22.152	7.7182
0	0	177.216	22.152	7.7182
0	0	180.908	22.152	7.7182
0	0	184.6	22.152	7.7182
0	0	188.292	22.152	7.7182
0	0	191.984	22.152	7.7182
0	0	195.676	22.152	7.7182
0	0	199.368	22.152	7.7182
0	0	203.06	22.152	7.7182
0	0	206.752	22.152	7.7182
0	0	210.444	22.152	7.7182
0	0	214.136	22.152	7.7182
0	0	217.828	22.152	7.7182
0	0	221.52	22.152	7.7182
0	0	225.212	22.152	7.7182
0	0	228.904	22.152	7.7182
0	0	232.596	22.152	7.7182
0	0	236.288	22.152	7.7182
0	0	239.98	22.152	7.7182
0	0	243.672	22.152	7.7182
0	0	247.364	22.152	7.7182
0	0	251.056	22.152	7.7182
0	0	254.748	22.152	7.7182
0	0	258.44	22.152	7.7182
0	0	262.132	22.152	7.7182
0	0	265.824	22.152	7.7182
0	0	269.516	22.152	7.7182
0	0	273.208	22.152	7.7182
0	0	276.9	22.152	7.7182
0	0	280.592	22.152	7.7182
0	0	284.284	22.152	7.7182
0	0	287.976	22.152	7.7182
0	0	291.668	22.152	7.7182
0	0	295.36	22.152	7.7182
0	0	3.692	25.844	7.7182
0	0	7.384	25.844	7.7182
0	0	11.076	25.844	7.7182
0	0	14.768	25.844	7.7182
0	0	18.46	25.844	7.7182
0	0	22.152	25.844	7.7182
0	0	25.844	25.844	7.7182
0	0	29.536	25.844	7.7182
0	0	33.228	25.844	7.7182
0	0	36.92	25.844	7.7182
0	0	40.612	25.844	7.7182
0	0	44.304	25.844	7.7182
0	0	47.996	25.844	7.7182
0	0	51.688	25.844	7.7182
0	0	55.38	25.844	7.7182
0	0	59.072	25.844	7.7182
0	0	62.764	25.844	7.7182
0	0	66.456	25.844	7.7182
0	0	70.148	25.844	7.7182
0	0	73.84	25.844	7.7182
0	0	77.532	25.844	7.7182
0	0	81.224	25.844	7.7182
0	0	84.916	25.844	7.7182
0	0	88.608	25.844	7.7182
0	0	92.3	25.844	7.7182
0	0	95.992	25.844	7.7182
0	0	99.684	25.844	7.7182
0	0	103.376	25.844	7.7182
0	0	107.068	25.844	7.7182
0	0	110.76	25.844	7.7182
0	0	114.452	25.844	7.7182
0	0	118.144	25.844	7.7182
0	0	121.836	25.844	7.7182
0	0	125.528	25.844	7.7182
0	0	129.22	25.844	7.7182
0	0	132.912	25.844	7.7182
0	0	136.604	25.844	7.7182
0	0	140.296	25.844	7.7182
0	0	143.988	25.844	7.7182
0	0	147.68	25.844	7.7182
0	0	151.372	25.844	7.7182
0	0	155.064	25.844	7.7182
0	0	158.756	25.844	7.7182
0	0	162.448	25.844	7.7182
0	0	166.14	25.844	7.7182
0	0	169.832	25.844	7.7182
0	0	173.524	25.844	7.7182
0	0	177.216	25.844	7.7182
0	0	180.908	25.844	7.7182
0	0	184.6	25.844	7.7182
0	0	188.292	25.844	7.7182
0	0	191.984	25.844	7.7182
0	0	195.676	25.844	7.7182
0	0	199.368	25.844	7.7182
0	0	203.06	25.844	7.7182
0	0	206.752	25.844	7.7182
0	0	210.444	25.844	7.7182
0	0	214.136	25.844	7.7182
0	0	217.828	25.844	7.7182
0	0	221.52	25.844	7.7182
0	0	225.212	25.844	7.7182
0	0	228.904	25.844	7.7182
0	0	232.596	25.844	7.7182
0	0	236.288	25.844	7.7182
0	0	239.98	25.844	7.7182
0	0	243.672	25.844	7.7182
0	0	247.364	25.844	7.7182
0	0	251.056	25.844	7.7182
0	0	254.748	25.844	7.7182
0	0	258.44	25.844	7.7182
0	0	262.132	25.844	7.7182
0	0	265.824	25.844	7.7182
0	0	269.516	25.844	7.7182
0	0	273.208	25.844	7.7182
0	0	276.9	25.844	7.7182
0	0	280.592	25.844	7.7182
0	0	284.284	25.844	7.7182
0	0	287.976	25.844	7.7182
0	0	291.668	25.844	7.7182
0	0	295.36	25.844	7.7182
0	0	3.692	29.536	7.7182
0	0	7.384	29.536	7.7182
0	0	11.076	29.536	7.7182
0	0	14.768	29.536	7.7182
0	0	18.46	29.536	7.7182
0	0	22.152	29.536	7.7182
0	0	25.844	29.536	7.7182
0	0	29.536	29.536	7.7182
0	0	33.228	29.536	7.7182
0	0	36.92	29.536	7.7182
0	0	40.612	29.536	7.7182
0	0	44.304	29.536	7.7182
0	0	47.996	29.536	7.7182
0	0	51.688	29.536	7.7182
0	0	55.38	29.536	7.7182
0	0	59.072	29.536	7.7182
0	0	62.764	29.536	7.7182
0	0	66.456	29.536	7.7182
0	0	70.148	29.536	7.7182
0	0	73.84	29.536	7.7182
0	0	77.532	29.536	7.7182
0	0	81.224	29.536	7.7182
0	0	84.916	29.536	7.7182
0	0	88.608	29.536	7.7182
0	0	92.3	29.536	7.7182
0	0	95.992	29.536	7.7182
0	0	99.684	29.536	7.7182
0	0	103.376	29.536	7.7182
0	0	107.068	29.536	7.7182
0	0	110.76	29.536	7.7182
0	0	114.452	29.536	7.7182
0	0	118.144	29.536	7.7182
0	0	121.836	29.536	7.7182
0	0	125.528	29.536	7.7182
0	0	129.22	29.536	7.7182
0	0	132.912	29.536	7.7182
0	0	136.604	29.536	7.7182
0	0	140.296	29.536	7.7182
0	0	143.988	29.536	7.7182
0	0	147.68	29.536	7.7182
0	0	151.372	29.536	7.7182
0	0	155.064	29.536	7.7182
0	0	158.756	29.536	7.7182
0	0	162.448	29.536	7.7182
0	0	166.14	29.536	7.7182
0	0	169.832	29.536	7.7182
0	0	173.524	29.536	7.7182
0	0	177.216	29.536	7.7182
0	0	180.908	29.536	7.7182
0	0	184.6	29.536	7.7182
0	0	188.292	29.536	7.7182
0	0	191.984	29.536	7.7182
0	0	195.676	29.536	7.7182
0	0	199.368	29.536	7.7182
0	0	203.06	29.536	7.7182
0	0	206.752	29.536	7.7182
0	0	210.444	29.536	7.7182
0	0	214.136	29.536	7.7182
0	0	217.828	29.536	7.7182
0	0	221.52	29.536	7.7182
0	0	225.212	29.536	7.7182
0	0	228.904	29.536	7.7182
0	0	232.596	29.536	7.7182
0	0	236.288	29.536	7.7182
0	0	239.98	29.536	7.7182
0	0	243.672	29.536	7.7182
0	0	247.364	29.536	7.7182
0	0	251.056	29.536	7.7182
0	0	254.748	29.536	7.7182
0	0	258.44	29.536	7.7182
0	0	262.132	29.536	7.7182
0	0	265.824	29.536	7.7182
0	0	269.516	29.536	7.7182
0	0	273.208	29.536	7.7182
0	0	276.9	29.536	7.7182
0	0	280.592	29.536	7.7182
0	0	284.284	29.536	7.7182
0	0	287.976	29.536	7.7182
0	0	291.668	29.536	7.7182
0	0	295.36	29.536	7.7182
0	0	3.692	33.228	7.7182
0	0	7.384	33.228	7.7182
0	0	11.076	33.228	7.7182
0	0	14.768	33.228	7.7182
0	0	18.46	33.228	7.7182
0	0	22.152	33.228	7.7182
0	0	25.844	33.228	7.7182
0	0	29.536	33.228	7.7182
0	0	33.228	33.228	7.7182
0	0	36.92	33.228	7.7182
0	0	40.612	33.228	7.7182
0	0	44.304	33.228	7.7182
0	0	47.996	33.228	7.7182
0	0	51.688	33.228	7.7182
0	0	55.38	33.228	7.7182
0	0	59.072	33.228	7.7182
0	0	62.764	33.228	7.7182
0	0	66.456	33.228	7.7182
0	0	70.148	33.228	7.7182
0	0	73.84	33.228	7.7182
0	0	77.532	33.228	7.7182
0	0	81.224	33.228	7.7182
0	0	84.916	33.228	7.7182
0	0	88.608	33.228	7.7182
0	0	92.3	33.228	7.7182
0	0	95.992	33.228	7.7182
0	0	99.684	33.228	7.7182
0	0	103.376	33.228	7.7182
0	0	107.068	33.228	7.7182
0	0	110.76	33.228	7.7182
0	0	114.452	33.228	7.7182
0	0	118.144	33.228	7.7182
0	0	121.836	33.228	7.7182
0	0	125.528	33.228	7.7182
0	0	129.22	33.228	7.7182
0	0	132.912	33.228	7.7182
0	0	136.604	33.228	7.7182
0	0	140.296	33.228	7.7182
0	0	143.988	33.228	7.7182
0	0	147.68	33.228	7.7182
0	0	151.372	33.228	7.7182
0	0	155.064	33.228	7.7182
0	0	158.756	33.228	7.7182
0	0	162.448	33.228	7.7182
0	0	166.14	33.228	7.7182
0	0	169.832	33.228	7.7182
0	0	173.524	33.228	7.7182
0	0	177.216	33.228	7.7182
0	0	180.908	33.228	7.7182
0	0	184.6	33.228	7.7182
0	0	188.292	33.228	7.7182
0	0	191.984	33.228	7.7182
0	0	195.676	33.228	7.7182
0	0	199.368	33.228	7.7182
0	0	203.06	33.228	7.7182
0	0	206.752	33.228	7.7182
0	0	210.444	33.228	7.7182
0	0	214.136	33.228	7.7182
0	0	217.828	33.228	7.7182
0	0	221.52	33.228	7.7182
0	0	225.212	33.228	7.7182
0	0	228.904	33.228	7.7182
0	0	232.596	33.228	7.7182
0	0	236.288	33.228	7.7182
0	0	239.98	33.228	7.7182
0	0	243.672	33.228	7.7182
0	0	247.364	33.228	7.7182
0	0	251.056	33.228	7.7182
0	0	254.748	33.228	7.7182
0	0	258.44	33.228	7.7182
0	0	262.132	33.228	7.7182
0	0	265.824	33.228	7.7182
0	0	269.516	33.228	7.7182
0	0	273.208	33.228	7.7182
0	0	276.9	33.228	7.7182
0	0	280.592	33.228	7.7182
0	0	284.284	33.228	7.7182
0	0	287.976	33.228	7.7182
0	0	291.668	33.228	7.7182
0	0	295.36	33.228	7.7182
0	0	3.692	36.92	7.7182
0	0	7.384	36.92	7.7182
0	0	11.076	36.92	7.7182
0	0	14.768	36.92	7.7182
0	0	18.46	36.92	7.7182
0	0	22.152	36.92	7.7182
0	0	25.844	36.92	7.7182
0	0	29.536	36.92	7.7182
0	0	33.228	36.92	7.7182
0	0	36.92	36.92	7.7182
0	0	40.612	36.92	7.7182
0	0	44.304	36.92	7.7182
0	0	47.996	36.92	7.7182
0	0	51.688	36.92	7.7182
0	0	55.38	36.92	7.7182
0	0	59.072	36.92	7.7182
0	0	62.764	36.92	7.7182
0	0	66.456	36.92	7.7182
0	0	70.148	36.92	7.7182
0	0	73.84	36.92	7.7182
0	0	77.532	36.92	7.7182
0	0	81.224	36.92	7.7182
0	0	84.916	36.92	7.7182
0	0	88.608	36.92	7.7182
0	0	92.3	36.92	7.7182
0	0	95.992	36.92	7.7182
0	0	99.684	36.92	7.7182
0	0	103.376	36.92	7.7182
0	0	107.068	36.92	7.7182
0	0	110.76	36.92	7.7182
0	0	114.452	36.92	7.7182
0	0	118.144	36.92	7.7182
0	0	121.836	36.92	7.7182
0	0	125.528	36.92	7.7182
0	0	129.22	36.92	7.7182
0	0	132.912	36.92	7.7182
0	0	136.604	36.92	7.7182
0	0	140.296	36.92	7.7182
0	0	143.988	36.92	7.7182
0	0	147.68	36.92	7.7182
0	0	151.372	36.92	7.7182
0	0	155.064	36.92	7.7182
0	0	158.756	36.92	7.7182
0	0	162.448	36.92	7.7182
0	0	166.14	36.92	7.7182
0	0	169.832	36.92	7.7182
0	0	173.524	36.92	7.7182
0	0	177.216	36.92	7.7182
0	0	180.908	36.92	7.7182
0	0	184.6	36.92	7.7182
0	0	188.292	36.92	7.7182
0	0	191.984	36.92	7.7182
0	0	195.676	36.92	7.7182
0	0	199.368	36.92	7.7182
0	0	203.06	36.92	7.7182
0	0	206.752	36.92	7.7182
0	0	210.444	36.92	7.7182
0	0	214.136	36.92	7.7182
0	0	217.828	36.92	7.7182
0	0	221.52	36.92	7.7182
0	0	225.212	36.92	7.7182
0	0	228.904	36.92	7.7182
0	0	232.596	36.92	7.7182
0	0	236.288	36.92	7.7182
0	0	239.98	36.92	7.7182
0	0	243.672	36.92	7.7182
0	0	247.364	36.92	7.7182
0	0	251.056	36.92	7.7182
0	0	254.748	36.92	7.7182
0	0	258.44	36.92	7.7182
0	0	262.132	36.92	7.7182
0	0	265.824	36.92	7.7182
0	0	269.516	36.92	7.7182
0	0	273.208	36.92	7.7182
0	0	276.9	36.92	7.7182
0	0	280.592	36.92	7.7182
0	0	284.284	36.92	7.7182
0	0	287.976	36.92	7.7182
0	0	291.668	36.92	7.7182
0	0	295.36	36.92	7.7182
0	0	3.692	40.612	7.7182
0	0	7.384	40.612	7.7182
0	0	11.076	40.612	7.7182
0	0	14.768	40.612	7.7182
0	0	18.46	40.612	7.7182
0	0	22.152	40.612	7.7182
0	0	25.844	40.612	7.7182
0	0	29.536	40.612	7.7182
0	0	33.228	40.612	7.7182
0	0	36.92	40.612	7.7182
0	0	40.612	40.612	7.7182
0	0	44.304	40.612	7.7182
0	0	47.996	40.612	7.7182
0	0	51.688	40.612	7.7182
0	0	55.38	40.612	7.7182
0	0	59.072	40.612	7.7182
0	0	62.764	40.612	7.7182
0	0	66.456	40.612	7.7182
0	0	70.148	40.612	7.7182
0	0	73.84	40.612	7.7182
0	0	77.532	40.612	7.7182
0	0	81.224	40.612	7.7182
0	0	84.916	40.612	7.7182
